401  907.221410 6.770E-24 2.447E-03.09650.349  352.87560.720.000000             V6         GROUND 12  7 1E       11  8 0E      466520 1 1 1 1 1 0   400.0  400.0
401  907.265670 1.330E-22 2.406E-02.09260.373  393.97690.800.000000             V6         GROUND 30  3 1E       31  4 0E      466520 1 1 1 1 1 0   976.0  976.0
401  907.292290 2.000E-22 4.751E-02.10330.366  209.99010.740.000000             V6         GROUND  9  5 1A2      10  6 0A1     466520 1 1 1 1 1 0   304.0  304.0
401  907.292290 2.000E-22 4.751E-02.10330.366  209.99010.740.000000             V6         GROUND  9  5 1A1      10  6 0A2     466520 1 1 1 1 1 0   304.0  304.0
401  907.341580 1.960E-23 2.099E-02.08730.167  863.49320.860.000000             V6         GROUND 50  1 1E       51  2 0E      466520 1 1 1 1 1 0  1616.0 1616.0
401  907.358810 5.790E-24 9.588E-03.09070.294  886.38560.860.000000             V6         GROUND 36  9 1E       35 10 0E      355420 1 1 1 1 1 0  1168.0 1168.0
401  907.370710 6.180E-23 2.208E-02.08870.252  592.29700.860.000000             V6         GROUND 40  2 1A1      41  3 0A2     466520 1 1 1 1 1 0  1296.0 1296.0
401  907.370710 6.180E-23 2.208E-02.08870.252  592.29700.860.000000             V6         GROUND 40  2 1A2      41  3 0A1     466520 1 1 1 1 1 0  1296.0 1296.0
401  907.437490 1.400E-23 7.390E-03.09770.420  569.11080.720.000000             V6         GROUND 24  8 1A1      23  9 0A2     466520 1 1 1 1 1 0   784.0  784.0
401  907.437490 1.400E-23 7.390E-03.09770.420  569.11080.720.000000             V6         GROUND 24  8 1A2      23  9 0A1     466520 1 1 1 1 1 0   784.0  784.0
401  907.482370 1.000E-24 1.079E-02.08860.174 1334.63430.860.000000             V6         GROUND 49 10 1E       48 11 0E      355420 1 1 1 1 1 0  1584.0 1584.0
401  907.703670 2.020E-22 2.918E-02.10110.461  255.42820.690.000000             V6         GROUND 19  4 1E       20  5 0E      466520 1 1 1 1 1 0   624.0  624.0
401  907.828830 9.030E-24 3.141E-03.09870.373  360.52660.720.000000             V6         GROUND 13  7 1E       12  8 0E      466520 1 1 1 1 1 0   432.0  432.0
401  907.905820 5.430E-24 9.794E-03.09030.281  909.27300.860.000000             V6         GROUND 37  9 1E       36 10 0E      355420 1 1 1 1 1 0  1200.0 1200.0
401  907.937920 5.080E-24 2.037E-02.08640.150 1168.55260.860.000000             V6         GROUND 59  0 1E       60  1 0E      355420 1 1 1 1 1 0  1904.0 1904.0
401  907.950480 2.000E-22 5.155E-02.10280.340  203.61130.730.000000             V6         GROUND  8  5 1A2       9  6 0A1     466520 1 1 1 1 1 0   272.0  272.0
401  907.950480 2.000E-22 5.155E-02.10280.340  203.61130.730.000000             V6         GROUND  8  5 1A1       9  6 0A2     466520 1 1 1 1 1 0   272.0  272.0
401  907.968660 1.430E-22 2.434E-02.09310.386  374.23240.790.000000             V6         GROUND 29  3 1E       30  4 0E      466520 1 1 1 1 1 0   944.0  944.0
401  907.994260 8.920E-25 1.099E-02.08860.166 1365.70630.860.000000             V6         GROUND 50 10 1E       49 11 0E      355420 1 1 1 1 1 0  1616.0 1616.0
401  908.015380 1.420E-23 7.766E-03.09690.416  584.39570.730.000000             V6         GROUND 25  8 1A1      24  9 0A2     466520 1 1 1 1 1 0   816.0  816.0
401  908.015380 1.420E-23 7.766E-03.09690.416  584.39570.730.000000             V6         GROUND 25  8 1A2      24  9 0A1     466520 1 1 1 1 1 0   816.0  816.0
401  908.084470 2.250E-23 2.103E-02.08730.177  831.11570.860.000000             V6         GROUND 49  1 1E       50  2 0E      466520 1 1 1 1 1 0  1584.0 1584.0
401  908.093930 6.870E-23 2.221E-02.08900.261  566.21990.860.000000             V6         GROUND 39  2 1A2      40  3 0A1     466520 1 1 1 1 1 0  1264.0 1264.0
401  908.093930 6.870E-23 2.221E-02.08900.261  566.21990.860.000000             V6         GROUND 39  2 1A1      40  3 0A2     466520 1 1 1 1 1 0  1264.0 1264.0
401  908.383630 2.090E-22 2.995E-02.10220.462  242.67670.690.000000             V6         GROUND 18  4 1E       19  5 0E      466520 1 1 1 1 1 0   592.0  592.0
401  908.433830 1.130E-23 3.815E-03.10090.392  368.81480.710.000000             V6         GROUND 14  7 1E       13  8 0E      466520 1 1 1 1 1 0   464.0  464.0
401  908.450200 5.070E-24 9.997E-03.09000.268  932.79250.860.000000             V6         GROUND 38  9 1E       37 10 0E      355420 1 1 1 1 1 0  1232.0 1232.0
401  908.503390 7.880E-25 1.111E-02.08860.157 1397.40590.860.000000             V6         GROUND 51 10 1E       50 11 0E      355420 1 1 1 1 1 0  1648.0 1648.0
401  908.590780 1.420E-23 8.085E-03.09610.411  600.31580.750.000000             V6         GROUND 26  8 1A1      25  9 0A2     466520 1 1 1 1 1 0   848.0  848.0
401  908.590780 1.420E-23 8.085E-03.09610.411  600.31580.750.000000             V6         GROUND 26  8 1A2      25  9 0A1     466520 1 1 1 1 1 0   848.0  848.0
401  908.606460 2.010E-22 5.718E-02.10140.307  197.87010.720.000000             V6         GROUND  7  5 1A2       8  6 0A1     466520 1 1 1 1 1 0   240.0  240.0
401  908.606460 2.010E-22 5.718E-02.10140.307  197.87010.720.000000             V6         GROUND  7  5 1A1       8  6 0A2     466520 1 1 1 1 1 0   240.0  240.0
401  908.669600 1.530E-22 2.460E-02.09370.399  355.12250.770.000000             V6         GROUND 28  3 1E       29  4 0E      466520 1 1 1 1 1 0   912.0  912.0
401  908.698570 6.010E-24 2.040E-02.08640.150 1130.53930.860.000000             V6         GROUND 58  0 1E       59  1 0E      355420 1 1 1 1 1 0  1872.0 1872.0
401  908.815150 7.610E-23 2.234E-02.08930.272  540.77450.860.000000             V6         GROUND 38  2 1A2      39  3 0A1     466520 1 1 1 1 1 0  1232.0 1232.0
401  908.815150 7.610E-23 2.234E-02.08930.272  540.77450.860.000000             V6         GROUND 38  2 1A1      39  3 0A2     466520 1 1 1 1 1 0  1232.0 1232.0
401  908.825430 2.580E-23 2.113E-02.08740.186  799.36640.860.000000             V6         GROUND 48  1 1E       49  2 0E      466520 1 1 1 1 1 0  1552.0 1552.0
401  908.991970 4.710E-24 1.019E-02.08980.256  956.94390.860.000000             V6         GROUND 39  9 1E       38 10 0E      355420 1 1 1 1 1 0  1264.0 1264.0
401  909.009760 6.940E-25 1.125E-02.08860.147 1429.73270.860.000000             V6         GROUND 52 10 1E       51 11 0E      355420 1 1 1 1 1 0  1680.0 1680.0
401  909.036450 1.350E-23 4.458E-03.10280.406  377.74000.700.000000             V6         GROUND 15  7 1E       14  8 0E      466520 1 1 1 1 1 0   496.0  496.0
401  909.061440 2.140E-22 3.061E-02.10330.461  230.56170.690.000000             V6         GROUND 17  4 1E       18  5 0E      466520 1 1 1 1 1 0   560.0  560.0
401  909.163670 1.410E-23 8.394E-03.09540.404  616.87100.760.000000             V6         GROUND 27  8 1A1      26  9 0A2     466520 1 1 1 1 1 0   880.0  880.0
401  909.163670 1.410E-23 8.394E-03.09540.404  616.87100.760.000000             V6         GROUND 27  8 1A2      26  9 0A1     466520 1 1 1 1 1 0   880.0  880.0
401  909.260230 2.020E-22 6.477E-02.09810.268  192.76670.710.000000             V6         GROUND  6  5 1A1       7  6 0A2     466520 1 1 1 1 1 0   208.0  208.0
401  909.260230 2.020E-22 6.477E-02.09810.268  192.76670.710.000000             V6         GROUND  6  5 1A2       7  6 0A1     466520 1 1 1 1 1 0   208.0  208.0
401  909.368460 1.630E-22 2.487E-02.09440.410  336.64730.760.000000             V6         GROUND 27  3 1E       28  4 0E      466520 1 1 1 1 1 0   880.0  880.0
401  909.457300 7.100E-24 2.048E-02.08640.150 1093.15020.860.000000             V6         GROUND 57  0 1E       58  1 0E      355420 1 1 1 1 1 0  1840.0 1840.0
401  909.513360 6.090E-25 1.138E-02.08860.136 1462.68620.860.000000             V6         GROUND 53 10 1E       52 11 0E      355420 1 1 1 1 1 0  1712.0 1712.0
401  909.531100 4.350E-24 1.037E-02.08950.245  981.72700.860.000000             V6         GROUND 40  9 1E       39 10 0E      355420 1 1 1 1 1 0  1296.0 1296.0
401  909.534380 8.400E-23 2.247E-02.08960.284  515.96130.860.000000             V6         GROUND 37  2 1A1      38  3 0A2     466520 1 1 1 1 1 0  1200.0 1200.0
401  909.534380 8.400E-23 2.247E-02.08960.284  515.96130.860.000000             V6         GROUND 37  2 1A2      38  3 0A1     466520 1 1 1 1 1 0  1200.0 1200.0
401  909.564440 2.950E-23 2.124E-02.08750.194  768.24560.860.000000             V6         GROUND 47  1 1E       48  2 0E      466520 1 1 1 1 1 0  1520.0 1520.0
401  909.636650 1.550E-23 5.044E-03.10380.417  387.30220.690.000000             V6         GROUND 16  7 1E       15  8 0E      466520 1 1 1 1 1 0   528.0  528.0
401  909.713510 4.920E-24 3.752E-02.08700.144 1300.05190.860.000000             V6         GROUND 59  5 1A1      59  6 0A2     355420 1 1 1 1 1 0  1904.0 1904.0
401  909.713510 4.920E-24 3.752E-02.08700.144 1300.05190.860.000000             V6         GROUND 59  5 1A2      59  6 0A1     355420 1 1 1 1 1 0  1904.0 1904.0
401  909.734030 1.390E-23 8.691E-03.09470.396  634.06110.770.000000             V6         GROUND 28  8 1A1      27  9 0A2     466520 1 1 1 1 1 0   912.0  912.0
401  909.734030 1.390E-23 8.691E-03.09470.396  634.06110.770.000000             V6         GROUND 28  8 1A2      27  9 0A1     466520 1 1 1 1 1 0   912.0  912.0
401  909.737110 2.190E-22 3.147E-02.10440.459  219.08340.690.000000             V6         GROUND 16  4 1E       17  5 0E      466520 1 1 1 1 1 0   528.0  528.0
401  909.849610 5.800E-24 3.752E-02.08700.144 1262.68040.860.000000             V6         GROUND 58  5 1A1      58  6 0A2     355420 1 1 1 1 1 0  1872.0 1872.0
401  909.849610 5.800E-24 3.752E-02.08700.144 1262.68040.860.000000             V6         GROUND 58  5 1A2      58  6 0A1     355420 1 1 1 1 1 0  1872.0 1872.0
401  909.911760 2.040E-22 7.575E-02.09090.220  188.30110.680.000000             V6         GROUND  5  5 1A2       6  6 0A1     466520 1 1 1 1 1 0   176.0  176.0
401  909.911760 2.040E-22 7.575E-02.09090.220  188.30110.680.000000             V6         GROUND  5  5 1A1       6  6 0A2     466520 1 1 1 1 1 0   176.0  176.0
401  909.983360 6.810E-24 3.750E-02.08700.144 1225.93330.860.000000             V6         GROUND 57  5 1A2      57  6 0A1     355420 1 1 1 1 1 0  1840.0 1840.0
401  909.983360 6.810E-24 3.750E-02.08700.144 1225.93330.860.000000             V6         GROUND 57  5 1A1      57  6 0A2     355420 1 1 1 1 1 0  1840.0 1840.0
401  910.014170 5.320E-25 1.150E-02.08870.130 1496.26610.860.000000             V6         GROUND 54 10 1E       53 11 0E      355420 1 1 1 1 1 0  1744.0 1744.0
401  910.065260 1.730E-22 2.515E-02.09510.421  318.80710.750.000000             V6         GROUND 26  3 1E       27  4 0E      466520 1 1 1 1 1 0   848.0  848.0
401  910.067580 4.010E-24 1.057E-02.08930.236 1007.14130.860.000000             V6         GROUND 41  9 1E       40 10 0E      355420 1 1 1 1 1 0  1328.0 1328.0
401  910.114740 7.980E-24 3.753E-02.08690.144 1189.81120.860.000000             V6         GROUND 56  5 1A2      56  6 0A1     355420 1 1 1 1 1 0  1808.0 1808.0
401  910.114740 7.980E-24 3.753E-02.08690.144 1189.81120.860.000000             V6         GROUND 56  5 1A1      56  6 0A2     355420 1 1 1 1 1 0  1808.0 1808.0
401  910.214100 8.350E-24 2.054E-02.08640.150 1056.38580.860.000000             V6         GROUND 56  0 1E       57  1 0E      355420 1 1 1 1 1 0  1808.0 1808.0
401  910.234430 1.740E-23 5.617E-03.10350.425  397.50120.690.000000             V6         GROUND 17  7 1E       16  8 0E      466520 1 1 1 1 1 0   560.0  560.0
401  910.243780 9.310E-24 3.752E-02.08750.144 1154.31430.860.000000             V6         GROUND 55  5 1A2      55  6 0A1     466520 1 1 1 1 1 0  1776.0 1776.0
401  910.243780 9.310E-24 3.752E-02.08750.144 1154.31430.860.000000             V6         GROUND 55  5 1A1      55  6 0A2     466520 1 1 1 1 1 0  1776.0 1776.0
401  910.251590 9.240E-23 2.262E-02.08990.296  491.78040.860.000000             V6         GROUND 36  2 1A2      37  3 0A1     466520 1 1 1 1 1 0  1168.0 1168.0
401  910.251590 9.240E-23 2.262E-02.08990.296  491.78040.860.000000             V6         GROUND 36  2 1A1      37  3 0A2     466520 1 1 1 1 1 0  1168.0 1168.0
401  910.301490 3.350E-23 2.128E-02.08760.202  737.75380.860.000000             V6         GROUND 46  1 1E       47  2 0E      466520 1 1 1 1 1 0  1488.0 1488.0
401  910.301880 1.360E-23 8.970E-03.09410.387  651.88580.790.000000             V6         GROUND 29  8 1A1      28  9 0A2     466520 1 1 1 1 1 0   944.0  944.0
401  910.301880 1.360E-23 8.970E-03.09410.387  651.88580.790.000000             V6         GROUND 29  8 1A2      28  9 0A1     466520 1 1 1 1 1 0   944.0  944.0
401  910.370450 1.080E-23 3.743E-02.08750.144 1119.44330.860.000000             V6         GROUND 54  5 1A1      54  6 0A2     466520 1 1 1 1 1 0  1744.0 1744.0
401  910.370450 1.080E-23 3.743E-02.08750.144 1119.44330.860.000000             V6         GROUND 54  5 1A2      54  6 0A1     466520 1 1 1 1 1 0  1744.0 1744.0
401  910.410630 2.230E-22 3.241E-02.10500.454  208.24210.700.000000             V6         GROUND 15  4 1E       16  5 0E      466520 1 1 1 1 1 0   496.0  496.0
401  910.494770 1.260E-23 3.767E-02.08760.144 1085.19850.860.000000             V6         GROUND 53  5 1A2      53  6 0A1     466520 1 1 1 1 1 0  1712.0 1712.0
401  910.494770 1.260E-23 3.767E-02.08760.144 1085.19850.860.000000             V6         GROUND 53  5 1A1      53  6 0A2     466520 1 1 1 1 1 0  1712.0 1712.0
401  910.512200 4.630E-25 1.162E-02.08870.130 1530.47200.860.000000             V6         GROUND 55 10 1E       54 11 0E      355420 1 1 1 1 1 0  1776.0 1776.0
401  910.601410 3.670E-24 1.073E-02.08910.236 1033.18660.860.000000             V6         GROUND 42  9 1E       41 10 0E      355420 1 1 1 1 1 0  1360.0 1360.0
401  910.616750 1.450E-23 3.753E-02.08760.151 1051.58030.860.000000             V6         GROUND 52  5 1A2      52  6 0A1     466520 1 1 1 1 1 0  1680.0 1680.0
401  910.616750 1.450E-23 3.753E-02.08760.151 1051.58030.860.000000             V6         GROUND 52  5 1A1      52  6 0A2     466520 1 1 1 1 1 0  1680.0 1680.0
401  910.736390 1.670E-23 3.754E-02.08760.162 1018.58930.860.000000             V6         GROUND 51  5 1A2      51  6 0A1     466520 1 1 1 1 1 0  1648.0 1648.0
401  910.736390 1.670E-23 3.754E-02.08760.162 1018.58930.860.000000             V6         GROUND 51  5 1A1      51  6 0A2     466520 1 1 1 1 1 0  1648.0 1648.0
401  910.759990 1.830E-22 2.547E-02.09580.431  301.60210.730.000000             V6         GROUND 25  3 1E       26  4 0E      466520 1 1 1 1 1 0   816.0  816.0
401  910.829790 1.900E-23 6.124E-03.10390.430  408.33680.690.000000             V6         GROUND 18  7 1E       17  8 0E      466520 1 1 1 1 1 0   592.0  592.0
401  910.853690 1.910E-23 3.742E-02.08770.172  986.22570.860.000000             V6         GROUND 50  5 1A2      50  6 0A1     466520 1 1 1 1 1 0  1616.0 1616.0
401  910.853690 1.910E-23 3.742E-02.08770.172  986.22570.860.000000             V6         GROUND 50  5 1A1      50  6 0A2     466520 1 1 1 1 1 0  1616.0 1616.0
401  910.867180 1.330E-23 9.292E-03.09350.377  670.34490.800.000000             V6         GROUND 30  8 1A1      29  9 0A2     466520 1 1 1 1 1 0   976.0  976.0
401  910.867180 1.330E-23 9.292E-03.09350.377  670.34490.800.000000             V6         GROUND 30  8 1A2      29  9 0A1     466520 1 1 1 1 1 0   976.0  976.0
401  910.966800 1.010E-22 2.270E-02.09030.308  468.23210.870.000000             V6         GROUND 35  2 1A1      36  3 0A2     466520 1 1 1 1 1 0  1136.0 1136.0
401  910.966800 1.010E-22 2.270E-02.09030.308  468.23210.870.000000             V6         GROUND 35  2 1A2      36  3 0A1     466520 1 1 1 1 1 0  1136.0 1136.0
401  910.968640 2.190E-23 3.753E-02.08770.180  954.49000.860.000000             V6         GROUND 49  5 1A2      49  6 0A1     466520 1 1 1 1 1 0  1584.0 1584.0
401  910.968640 2.190E-23 3.753E-02.08770.180  954.49000.860.000000             V6         GROUND 49  5 1A1      49  6 0A2     466520 1 1 1 1 1 0  1584.0 1584.0
401  910.968960 9.790E-24 2.060E-02.08640.150 1020.24660.860.000000             V6         GROUND 55  0 1E       56  1 0E      355420 1 1 1 1 1 0  1776.0 1776.0
401  911.007420 4.020E-25 1.175E-02.08870.130 1565.30340.860.000000             V6         GROUND 56 10 1E       55 11 0E      355420 1 1 1 1 1 0  1808.0 1808.0
401  911.036590 3.800E-23 2.137E-02.08780.210  707.89140.860.000000             V6         GROUND 45  1 1E       46  2 0E      466520 1 1 1 1 1 0  1456.0 1456.0
401  911.081250 2.490E-23 3.744E-02.08780.189  923.38270.860.000000             V6         GROUND 48  5 1A1      48  6 0A2     466520 1 1 1 1 1 0  1552.0 1552.0
401  911.081250 2.490E-23 3.744E-02.08780.189  923.38270.860.000000             V6         GROUND 48  5 1A2      48  6 0A1     466520 1 1 1 1 1 0  1552.0 1552.0
401  911.082010 2.270E-22 3.360E-02.10590.449  198.03780.710.000000             V6         GROUND 14  4 1E       15  5 0E      466520 1 1 1 1 1 0   464.0  464.0
401  911.132570 3.350E-24 1.091E-02.08900.226 1059.86260.860.000000             V6         GROUND 43  9 1E       42 10 0E      355420 1 1 1 1 1 0  1392.0 1392.0
401  911.191540 2.830E-23 3.748E-02.08790.196  892.90400.860.000000             V6         GROUND 47  5 1A2      47  6 0A1     466520 1 1 1 1 1 0  1520.0 1520.0
401  911.191540 2.830E-23 3.748E-02.08790.196  892.90400.860.000000             V6         GROUND 47  5 1A1      47  6 0A2     466520 1 1 1 1 1 0  1520.0 1520.0
401  911.299490 3.200E-23 3.745E-02.08800.204  863.05440.860.000000             V6         GROUND 46  5 1A1      46  6 0A2     466520 1 1 1 1 1 0  1488.0 1488.0
401  911.299490 3.200E-23 3.745E-02.08800.204  863.05440.860.000000             V6         GROUND 46  5 1A2      46  6 0A1     466520 1 1 1 1 1 0  1488.0 1488.0
401  911.405120 3.610E-23 3.747E-02.08810.212  833.83420.860.000000             V6         GROUND 45  5 1A2      45  6 0A1     466520 1 1 1 1 1 0  1456.0 1456.0
401  911.405120 3.610E-23 3.747E-02.08810.212  833.83420.860.000000             V6         GROUND 45  5 1A1      45  6 0A2     466520 1 1 1 1 1 0  1456.0 1456.0
