511  995.070060 3.843E-23 5.719E+00.08210.356 1743.27810.75-.001000          V6+V3             V6 22  5  E       23  5  E      455522 2 2 2 1 1 1   360.0  376.0
511  995.083000 3.510E-22 1.143E+01.08460.433 1401.28470.75-.001000            2V3             V3 19  0  A2      20  0  A1     455522 2 2 2 1 1 1   312.0  328.0
511  995.084240 3.428E-22 1.140E+01.08460.433 1405.60920.75-.001000            2V3             V3 19  1  E       20  1  E      455522 2 2 2 1 1 1   312.0  328.0
511  995.088000 3.195E-22 1.132E+01.08440.432 1418.58170.75-.001000            2V3             V3 19  2  E       20  2  E      455522 2 2 2 1 1 1   312.0  328.0
511  995.094320 2.840E-22 1.118E+01.08400.430 1440.19980.75-.001000            2V3             V3 19  3  A1      20  3  A2     455522 2 2 2 1 1 1   312.0  328.0
511  995.094370 2.840E-22 1.118E+01.08400.430 1440.19980.75-.001000            2V3             V3 19  3  A2      20  3  A1     455522 2 2 2 1 1 1   312.0  328.0
511  995.103400 2.407E-22 1.097E+01.08360.427 1470.45950.75-.001000            2V3             V3 19  4  E       20  4  E      455522 2 2 2 1 1 1   312.0  328.0
511  995.115350 1.946E-22 1.072E+01.08310.424 1509.35490.75-.001000            2V3             V3 19  5  E       20  5  E      455522 2 2 2 1 1 1   312.0  328.0
511  995.130430 1.499E-22 1.040E+01.08230.420 1556.87880.75-.001000            2V3             V3 19  6  A1      20  6  A2     455522 2 2 2 1 1 1   312.0  328.0
511  995.130430 1.499E-22 1.040E+01.08230.420 1556.87880.75-.001000            2V3             V3 19  6  A2      20  6  A1     455522 2 2 2 1 1 1   312.0  328.0
511  995.148920 1.101E-22 1.004E+01.08160.415 1613.02210.75-.001000            2V3             V3 19  7  E       20  7  E      455522 2 2 2 1 1 1   312.0  328.0
511  995.171160 7.691E-23 9.606E+00.08060.410 1677.77430.75-.001000            2V3             V3 19  8  E       20  8  E      455522 2 2 2 1 1 1   312.0  328.0
511  995.182720 3.026E-23 5.596E+00.08150.352 1787.93230.75-.001000          V6+V3             V6 22  6  E       23  6  E      455522 2 2 2 1 1 1   360.0  376.0
511  995.197700 5.112E-23 9.121E+00.07960.404 1751.12320.75-.001000            2V3             V3 19  9  A1      20  9  A2     455522 2 2 2 1 1 1   312.0  328.0
511  995.197700 5.112E-23 9.121E+00.07960.404 1751.12320.75-.001000            2V3             V3 19  9  A2      20  9  A1     455522 2 2 2 1 1 1   312.0  328.0
511  995.228940 3.228E-23 8.577E+00.07840.397 1833.05490.75-.001000            2V3             V3 19 10  E       20 10  E      455522 2 2 2 1 1 1   312.0  328.0
511  995.265550 1.934E-23 7.979E+00.07710.389 1923.55410.75-.001000            2V3             V3 19 11  E       20 11  E      455522 2 2 2 1 1 1   312.0  328.0
511  995.299790 2.274E-23 5.450E+00.08080.348 1841.24160.75-.001000          V6+V3             V6 22  7  A1      23  7  A2     455522 2 2 2 1 1 1   360.0  376.0
511  995.299790 2.274E-23 5.450E+00.08080.348 1841.24160.75-.001000          V6+V3             V6 22  7  A2      23  7  A1     455522 2 2 2 1 1 1   360.0  376.0
511  995.308290 1.096E-23 7.319E+00.07570.381 2022.60380.75-.001000            2V3             V3 19 12  A1      20 12  A2     455522 2 2 2 1 1 1   312.0  328.0
511  995.308290 1.096E-23 7.319E+00.07570.381 2022.60380.75-.001000            2V3             V3 19 12  A2      20 12  A1     455522 2 2 2 1 1 1   312.0  328.0
511  995.358070 5.865E-24 6.608E+00.07420.372 2130.18570.75-.001000            2V3             V3 19 13  E       20 13  E      455522 2 2 2 1 1 1   312.0  328.0
511  995.415950 2.946E-24 5.836E+00.07250.362 2246.27980.75-.001000            2V3             V3 19 14  E       20 14  E      455522 2 2 2 1 1 1   312.0  328.0
511  995.421880 1.630E-23 5.281E+00.07980.344 1903.19470.75-.001000          V6+V3             V6 22  8  E       23  8  E      455522 2 2 2 1 1 1   360.0  376.0
511  995.483300 1.379E-24 5.007E+00.07070.352 2370.86490.75-.001000            2V3             V3 19 15  A1      20 15  A2     455522 2 2 2 1 1 1   312.0  328.0
511  995.483300 1.379E-24 5.007E+00.07070.352 2370.86490.75-.001000            2V3             V3 19 15  A2      20 15  A1     455522 2 2 2 1 1 1   312.0  328.0
511  995.549400 1.115E-23 5.092E+00.07870.339 1973.77910.75-.001000          V6+V3             V6 22  9  E       23  9  E      455522 2 2 2 1 1 1   360.0  376.0
511  995.561770 5.945E-25 4.122E+00.06880.341 2503.91860.75-.001000            2V3             V3 19 16  E       20 16  E      455522 2 2 2 1 1 1   312.0  328.0
511  995.653470 2.304E-25 3.178E+00.06660.329 2645.41730.75-.001000            2V3             V3 19 17  E       20 17  E      455522 2 2 2 1 1 1   312.0  328.0
511  995.682490 7.265E-24 4.877E+00.07770.333 2052.98040.75-.001000          V6+V3             V6 22 10  A1      23 10  A2     455522 2 2 2 1 1 1   360.0  376.0
511  995.682490 7.265E-24 4.877E+00.07770.333 2052.98040.75-.001000          V6+V3             V6 22 10  A2      23 10  A1     455522 2 2 2 1 1 1   360.0  376.0
511  995.761140 7.613E-26 2.177E+00.06450.316 2795.33660.75-.001000            2V3             V3 19 18  A1      20 18  A2     455522 2 2 2 1 1 1   312.0  328.0
511  995.761140 7.613E-26 2.177E+00.06450.316 2795.33660.75-.001000            2V3             V3 19 18  A2      20 18  A1     455522 2 2 2 1 1 1   312.0  328.0
511  995.821540 4.510E-24 4.641E+00.07640.327 2140.78240.75-.001000          V6+V3             V6 22 11  E       23 11  E      455522 2 2 2 1 1 1   360.0  376.0
511  995.888410 1.810E-26 1.118E+00.06220.303 2953.65210.75-.001000            2V3             V3 19 19  E       20 19  E      455522 2 2 2 1 1 1   312.0  328.0
511  995.905330 1.256E-25 2.837E+00.06830.303 2766.87100.75-.001000          V6+V3             V6 21 16  E       22 16  E      455522 2 2 2 1 1 1   344.0  360.0
511  995.913060 2.770E-25 3.222E+00.07020.313 2630.31020.75-.001000          V6+V3             V6 21 15  E       22 15  E      455522 2 2 2 1 1 1   344.0  360.0
511  995.926700 5.741E-25 3.583E+00.07190.322 2502.23580.75-.001000          V6+V3             V6 21 14  A1      22 14  A2     455522 2 2 2 1 1 1   344.0  360.0
511  995.926700 5.741E-25 3.583E+00.07190.322 2502.23580.75-.001000          V6+V3             V6 21 14  A2      22 14  A1     455522 2 2 2 1 1 1   344.0  360.0
511  995.947990 1.123E-24 3.920E+00.07360.331 2382.67300.75-.001000          V6+V3             V6 21 13  E       22 13  E      455522 2 2 2 1 1 1   344.0  360.0
511  995.951270 2.066E-26 1.991E+00.06410.281 3065.34170.75-.001000          V6+V3             V6 21 18  E       22 18  E      455522 2 2 2 1 1 1   344.0  360.0
511  995.967460 2.664E-24 4.381E+00.07500.320 2237.16710.75-.001000          V6+V3             V6 22 12  E       23 12  E      455522 2 2 2 1 1 1   360.0  376.0
511  995.976600 2.079E-24 4.230E+00.07510.339 2271.64490.75-.001000          V6+V3             V6 21 12  E       22 12  E      455522 2 2 2 1 1 1   344.0  360.0
511  995.993310 5.308E-26 2.427E+00.06630.293 2911.89130.75-.001000          V6+V3             V6 21 17  A1      22 17  A2     455522 2 2 2 1 1 1   344.0  360.0
511  995.993310 5.308E-26 2.427E+00.06630.293 2911.89130.75-.001000          V6+V3             V6 21 17  A2      22 17  A1     455522 2 2 2 1 1 1   344.0  360.0
511  996.012010 3.653E-24 4.517E+00.07650.346 2169.17300.75-.001000          V6+V3             V6 21 11  A1      22 11  A2     455522 2 2 2 1 1 1   344.0  360.0
511  996.012010 3.653E-24 4.517E+00.07650.346 2169.17300.75-.001000          V6+V3             V6 21 11  A2      22 11  A1     455522 2 2 2 1 1 1   344.0  360.0
511  996.053720 6.100E-24 4.780E+00.07790.353 2075.27710.75-.001000          V6+V3             V6 21 10  E       22 10  E      455522 2 2 2 1 1 1   344.0  360.0
511  996.101280 9.691E-24 5.016E+00.07890.359 1989.97540.75-.001000          V6+V3             V6 21  9  E       22  9  E      455522 2 2 2 1 1 1   344.0  360.0
511  996.120820 1.496E-24 4.098E+00.07350.312 2342.11480.75-.001000          V6+V3             V6 22 13  A1      23 13  A2     455522 2 2 2 1 1 1   360.0  376.0
511  996.120820 1.496E-24 4.098E+00.07350.312 2342.11480.75-.001000          V6+V3             V6 22 13  A2      23 13  A1     455522 2 2 2 1 1 1   360.0  376.0
511  996.154330 1.466E-23 5.228E+00.08000.365 1913.28440.75-.001000          V6+V3             V6 21  8  A1      22  8  A2     455522 2 2 2 1 1 1   344.0  360.0
511  996.154330 1.466E-23 5.228E+00.08000.365 1913.28440.75-.001000          V6+V3             V6 21  8  A2      22  8  A1     455522 2 2 2 1 1 1   344.0  360.0
511  996.212380 2.114E-23 5.416E+00.08100.369 1845.21910.75-.001000          V6+V3             V6 21  7  E       22  7  E      455522 2 2 2 1 1 1   344.0  360.0
511  996.275360 2.907E-23 5.579E+00.08170.373 1785.79260.75-.001000          V6+V3             V6 21  6  E       22  6  E      455522 2 2 2 1 1 1   344.0  360.0
511  996.282490 7.972E-25 3.793E+00.07180.304 2455.60430.75-.001000          V6+V3             V6 22 14  E       23 14  E      455522 2 2 2 1 1 1   360.0  376.0
511  996.342910 3.812E-23 5.717E+00.08240.377 1735.01670.75-.001000          V6+V3             V6 21  5  A1      22  5  A2     455522 2 2 2 1 1 1   344.0  360.0
511  996.342910 3.812E-23 5.717E+00.08240.377 1735.01670.75-.001000          V6+V3             V6 21  5  A2      22  5  A1     455522 2 2 2 1 1 1   344.0  360.0
511  996.414860 4.770E-23 5.830E+00.08300.380 1692.90130.75-.001000          V6+V3             V6 21  4  E       22  4  E      455522 2 2 2 1 1 1   344.0  360.0
511  996.453560 4.023E-25 3.465E+00.07010.296 2577.61250.75-.001000          V6+V3             V6 22 15  E       23 15  E      455522 2 2 2 1 1 1   360.0  376.0
511  996.491060 5.697E-23 5.919E+00.08340.382 1659.45460.75-.001000          V6+V3             V6 21  3  E       22  3  E      455522 2 2 2 1 1 1   344.0  360.0
511  996.568400 6.494E-23 5.983E+00.08370.384 1634.68690.75-.001000          V6+V3             V6 21  2  A1      22  2  A2     455522 2 2 2 1 1 1   344.0  360.0
511  996.574370 6.494E-23 5.983E+00.08370.384 1634.67940.75-.001000          V6+V3             V6 21  2  A2      22  2  A1     455522 2 2 2 1 1 1   344.0  360.0
511  996.635390 1.916E-25 3.113E+00.06820.286 2708.11470.75-.001000          V6+V3             V6 22 16  A1      23 16  A2     455522 2 2 2 1 1 1   360.0  376.0
511  996.635390 1.916E-25 3.113E+00.06820.286 2708.11470.75-.001000          V6+V3             V6 22 16  A2      23 16  A1     455522 2 2 2 1 1 1   360.0  376.0
511  996.655790 7.067E-23 6.022E+00.08390.385 1618.59190.75-.001000          V6+V3             V6 21  1  E       22  1  E      455522 2 2 2 1 1 1   344.0  360.0
511  996.744300 7.342E-23 6.036E+00.08390.385 1611.18380.75-.001000          V6+V3             V6 21  0  E       22  0  E      455522 2 2 2 1 1 1   344.0  360.0
511  996.753460 7.279E-23 6.024E+00.08390.385 1612.52550.75-.001000          V6+V3             V6 21  1  A2      22  1  A1     455522 2 2 2 1 1 1   344.0  360.0
511  996.829800 8.574E-26 2.738E+00.06630.276 2847.08450.75-.001000          V6+V3             V6 22 17  E       23 17  E      455522 2 2 2 1 1 1   360.0  376.0
511  996.919110 7.285E-23 6.027E+00.08390.385 1612.39660.75-.001000          V6+V3             V6 21  1  A1      22  1  A2     455522 2 2 2 1 1 1   344.0  360.0
511  996.932300 6.896E-23 5.990E+00.08370.384 1622.42270.75-.001000          V6+V3             V6 21  2  E       22  2  E      455522 2 2 2 1 1 1   344.0  360.0
511  997.032910 6.233E-23 5.929E+00.08340.382 1641.06600.75-.001000          V6+V3             V6 21  3  E       22  3  E      455522 2 2 2 1 1 1   344.0  360.0
511  997.039190 3.578E-26 2.340E+00.06420.266 2994.49400.75-.001000          V6+V3             V6 22 18  E       23 18  E      455522 2 2 2 1 1 1   360.0  376.0
511  997.137610 5.378E-23 5.843E+00.08300.380 1668.38780.75-.001000          V6+V3             V6 21  4  A1      22  4  A2     455522 2 2 2 1 1 1   344.0  360.0
511  997.137610 5.378E-23 5.843E+00.08300.380 1668.38780.75-.001000          V6+V3             V6 21  4  A2      22  4  A1     455522 2 2 2 1 1 1   344.0  360.0
511  997.162060 1.213E-20 6.082E+00.08300.294  596.96930.75-.001000             V3         GROUND 25  0  A2      26  0  A1     455522 3 2 2 1 1 1   408.0  424.0
511  997.162780 1.186E-20 6.072E+00.08300.294  601.28910.75-.001000             V3         GROUND 25  1  E       26  1  E      455522 3 2 2 1 1 1   408.0  424.0
511  997.164950 1.109E-20 6.047E+00.08280.293  614.24790.75-.001000             V3         GROUND 25  2  E       26  2  E      455522 3 2 2 1 1 1   408.0  424.0
511  997.167060 3.938E-22 1.153E+01.08510.455 1367.72570.75-.001000            2V3             V3 18  0  A1      19  0  A2     455522 2 2 2 1 1 1   296.0  312.0
511  997.168330 3.845E-22 1.150E+01.08500.455 1372.05080.75-.001000            2V3             V3 18  1  E       19  1  E      455522 2 2 2 1 1 1   296.0  312.0
511  997.168530 9.910E-21 6.002E+00.08240.292  635.84310.75-.001000             V3         GROUND 25  3  A1      26  3  A2     455522 3 2 2 1 1 1   408.0  424.0
511  997.168670 9.910E-21 6.002E+00.08240.292  635.84310.75-.001000             V3         GROUND 25  3  A2      26  3  A1     455522 3 2 2 1 1 1   408.0  424.0
511  997.172170 3.580E-22 1.140E+01.08480.453 1385.02540.75-.001000            2V3             V3 18  2  E       19  2  E      455522 2 2 2 1 1 1   296.0  312.0
511  997.173790 8.466E-21 5.939E+00.08200.290  666.07050.75-.001000             V3         GROUND 25  4  E       26  4  E      455522 3 2 2 1 1 1   408.0  424.0
511  997.178650 3.178E-22 1.124E+01.08450.452 1406.64690.75-.001000            2V3             V3 18  3  A2      19  3  A1     455522 2 2 2 1 1 1   296.0  312.0
511  997.178680 3.178E-22 1.124E+01.08450.452 1406.64690.75-.001000            2V3             V3 18  3  A1      19  3  A2     455522 2 2 2 1 1 1   296.0  312.0
511  997.180610 6.914E-21 5.859E+00.08150.288  704.92430.75-.001000             V3         GROUND 25  5  E       26  5  E      455522 3 2 2 1 1 1   408.0  424.0
511  997.187930 2.688E-22 1.102E+01.08400.449 1436.91130.75-.001000            2V3             V3 18  4  E       19  4  E      455522 2 2 2 1 1 1   296.0  312.0
511  997.189170 1.079E-20 1.152E+01.08090.285  752.39690.75-.001000             V3         GROUND 25  6  A       26  6  A      455522 3 2 2 1 1 1   408.0  424.0
511  997.199590 4.025E-21 5.642E+00.08010.282  808.47910.75-.001000             V3         GROUND 25  7  E       26  7  E      455522 3 2 2 1 1 1   408.0  424.0
511  997.200160 2.167E-22 1.073E+01.08350.446 1475.81280.75-.001000            2V3             V3 18  5  E       19  5  E      455522 2 2 2 1 1 1   296.0  312.0
511  997.212050 2.869E-21 5.508E+00.07920.279  873.16000.75-.001000             V3         GROUND 25  8  E       26  8  E      455522 3 2 2 1 1 1   408.0  424.0
511  997.215600 1.664E-22 1.038E+01.08280.441 1523.34420.75-.001000            2V3             V3 18  6  A1      19  6  A2     455522 2 2 2 1 1 1   296.0  312.0
511  997.215600 1.664E-22 1.038E+01.08280.441 1523.34420.75-.001000            2V3             V3 18  6  A2      19  6  A1     455522 2 2 2 1 1 1   296.0  312.0
511  997.226740 3.907E-21 1.071E+01.07820.275  946.42710.75-.001000             V3         GROUND 25  9  A       26  9  A      455522 3 2 2 1 1 1   408.0  424.0
511  997.234540 1.216E-22 9.969E+00.08190.436 1579.49640.75-.001000            2V3             V3 18  7  E       19  7  E      455522 2 2 2 1 1 1   296.0  312.0
511  997.243900 1.271E-21 5.186E+00.07700.270 1028.26610.75-.001000             V3         GROUND 25 10  E       26 10  E      455522 3 2 2 1 1 1   408.0  424.0
511  997.246630 4.429E-23 5.733E+00.08240.377 1704.38260.75-.001000          V6+V3             V6 21  5  E       22  5  E      455522 2 2 2 1 1 1   344.0  360.0
511  997.257340 8.448E-23 9.489E+00.08100.431 1644.25900.75-.001000            2V3             V3 18  8  E       19  8  E      455522 2 2 2 1 1 1   296.0  312.0
511  997.263770 7.890E-22 4.996E+00.07590.265 1118.66110.75-.001000             V3         GROUND 25 11  E       26 11  E      455522 3 2 2 1 1 1   408.0  424.0
511  997.266980 1.375E-26 1.919E+00.06200.255 3150.31370.75-.001000          V6+V3             V6 22 19  A1      23 19  A2     455522 2 2 2 1 1 1   360.0  376.0
511  997.266980 1.375E-26 1.919E+00.06200.255 3150.31370.75-.001000          V6+V3             V6 22 19  A2      23 19  A1     455522 2 2 2 1 1 1   360.0  376.0
511  997.284550 5.576E-23 8.947E+00.07990.424 1717.61960.75-.001000            2V3             V3 18  9  A1      19  9  A2     455522 2 2 2 1 1 1   296.0  312.0
511  997.284550 5.576E-23 8.947E+00.07990.424 1717.61960.75-.001000            2V3             V3 18  9  A2      19  9  A1     455522 2 2 2 1 1 1   296.0  312.0
511  997.286700 9.351E-22 9.578E+00.07450.259 1217.59460.75-.001000             V3         GROUND 25 12  A       26 12  A      455522 3 2 2 1 1 1   408.0  424.0
511  997.313020 2.643E-22 4.564E+00.07300.253 1325.04720.75-.001000             V3         GROUND 25 13  E       26 13  E      455522 3 2 2 1 1 1   408.0  424.0
511  997.316600 3.490E-23 8.341E+00.07870.417 1799.56450.75-.001000            2V3             V3 18 10  E       19 10  E      455522 2 2 2 1 1 1   296.0  312.0
511  997.343270 1.424E-22 4.321E+00.07140.247 1440.99810.75-.001000             V3         GROUND 25 14  E       26 14  E      455522 3 2 2 1 1 1   408.0  424.0
511  997.354200 2.067E-23 7.670E+00.07740.409 1890.07850.75-.001000            2V3             V3 18 11  E       19 11  E      455522 2 2 2 1 1 1   296.0  312.0
511  997.360250 3.479E-23 5.597E+00.08170.373 1749.04270.75-.001000          V6+V3             V6 21  6  E       22  6  E      455522 2 2 2 1 1 1   344.0  360.0
