241  723.651920 3.917E-25 3.044E-02.09090.404 1452.80810.700.000000          V3+V6             V6 29  3 1E       29  3 1E      344410 5 6 4 3 1 0   944.0  944.0
241  723.659440 1.726E-25 4.523E-01.10660.308 1865.42120.740.000000         2V3+V6          V3+V6  6  5 1E        5  5 1E      344440 5 6 4 3 2 0   208.0  176.0
241  723.660960 1.025E-25 1.977E-01.09940.499 2057.77090.700.000000          V2+V3             V2 22 10 0E       22 10 0E      344510 5 6 4 3 1 0   720.0  720.0
241  723.666560 4.023E-23 5.156E-01.11940.417  800.26010.700.000000            2V3             V3  7  3 0A1       7  3 0A2     344410 5 6 4 3 1 0   240.0  240.0
241  723.666560 4.023E-23 5.156E-01.11940.417  800.26010.700.000000            2V3             V3  7  3 0A2       7  3 0A1     344410 5 6 4 3 1 0   240.0  240.0
241  723.668530 1.162E-24 2.680E-01.09410.465 1654.54740.700.000000          V3+V6             V6 26  8-1A1      26  8-1A2     344510 5 6 4 3 1 0   848.0  848.0
241  723.668530 1.162E-24 2.680E-01.09410.465 1654.54740.700.000000          V3+V6             V6 26  8-1A2      26  8-1A1     344510 5 6 4 3 1 0   848.0  848.0
241  723.669180 1.454E-25 6.572E-02.09740.525 1768.25420.700.000000          V2+V3             V2 23  6 0A1      23  6 0A2     344510 5 6 4 3 1 0   752.0  752.0
241  723.669180 1.454E-25 6.572E-02.09740.525 1768.25420.700.000000          V2+V3             V2 23  6 0A2      23  6 0A1     344510 5 6 4 3 1 0   752.0  752.0
241  723.673610 1.182E-25 3.247E-01.10340.488 2101.10740.700.000000          V2+V3             V2 19 11 0E       19 11 0E      344510 5 6 4 3 1 0   624.0  624.0
241  723.675670 2.772E-24 3.129E-02.08880.148 1158.14760.700.000000             V3         GROUND 48  5 0E       48  5 0E      334310 5 6 4 3 1 0  1552.0 1552.0
241  723.681280 5.437E-25 1.782E-01.08930.342 1768.81750.700.000000          V3+V6             V6 32  8 1E       32  8 1E      334410 5 6 4 3 1 0  1040.0 1040.0
241  723.688210 7.257E-23 1.224E+00.11500.314  827.39180.700.000000            2V3             V3  6  4 0E        6  4 0E      344410 5 6 4 3 1 0   208.0  208.0
241  723.689660 2.009E-23 2.294E-01.12040.429  776.48140.700.000000            2V3             V3  7  2 0E        7  2 0E      344410 5 6 4 3 1 0   240.0  240.0
241  723.693080 2.472E-24 1.304E-01.08850.151 1471.12110.700.000000             V3         GROUND 47 10 0E       47 10 0E      334310 5 6 4 3 1 0  1520.0 1520.0
241  723.693440 1.119E-22 2.678E+00.10660.308  864.90130.700.000000            2V3             V3  5  5 0E        5  5 0E      344410 5 6 4 3 1 0   176.0  176.0
241  723.696150 1.537E-25 2.204E+00.09410.360 2430.25330.700.000000          V3+V6             V6 18 16-1E       18 16-1E      344410 5 6 4 3 1 0   592.0  592.0
241  723.699490 3.048E-25 2.670E-02.08960.368 1490.93350.700.000000          V3+V6             V6 31  3 1E       31  3 1E      334410 5 6 4 3 1 0  1008.0 1008.0
241  723.700790 2.747E-25 3.640E-01.08770.164 2125.43030.700.000000             V3         GROUND 45 16 0E       45 16 0E      334310 5 6 4 3 1 0  1456.0 1456.0
241  723.704980 4.696E-25 2.254E-01.08930.361 1847.31860.700.000000          V3+V6             V6 32  9 1E       32  9 1E      334410 5 6 4 3 1 0  1040.0 1040.0
241  723.706120 5.370E-24 5.720E-02.12070.422  762.21230.700.000000            2V3             V3  7  1 0E        7  1 0E      344410 5 6 4 3 1 0   240.0  240.0
241  723.707700 8.919E-25 4.520E-01.11350.444 1527.35490.750.000000          V3+V5             V5  6  3 1E        7  3 1E      347740 5 6 6 5 2 0   208.0  240.0
241  723.716870 8.486E-26 5.471E-01.08910.347 2381.72060.700.000000          V3+V6             V6 32 14 1E       32 14 1E      334410 5 6 4 3 1 0  1040.0 1040.0
241  723.717970 5.796E-26 8.379E-01.09120.350 2395.50980.700.000000          V2+V3             V2 15 14 0E       15 14 0E      344410 5 6 4 3 1 0   496.0  496.0
241  723.718430 2.183E-24 2.002E-02.08880.148 1115.46040.700.000000             V3         GROUND 48  4 0E       48  4 0E      334310 5 6 4 3 1 0  1552.0 1552.0
241  723.719910 4.785E-23 6.868E-01.11880.391  794.10790.700.000000            2V3             V3  6  3 0A1       6  3 0A2     344410 5 6 4 3 1 0   208.0  208.0
241  723.719910 4.785E-23 6.868E-01.11880.391  794.10790.700.000000            2V3             V3  6  3 0A2       6  3 0A1     344410 5 6 4 3 1 0   208.0  208.0
241  723.719940 2.035E-23 1.682E+00.12130.402 1026.90600.760.000000          V3+V6             V6  3  0 1E        4  0 1E      344440 5 6 4 3 2 0   112.0  144.0
241  723.721460 3.786E-25 2.787E-01.08930.358 1935.30650.700.000000          V3+V6             V6 32 10 1A1      32 10 1A2     334410 5 6 4 3 1 0  1040.0 1040.0
241  723.721460 3.786E-25 2.787E-01.08930.358 1935.30650.700.000000          V3+V6             V6 32 10 1A2      32 10 1A1     334410 5 6 4 3 1 0  1040.0 1040.0
241  723.721870 1.137E-24 3.663E-01.09540.483 1715.35900.700.000000          V3+V6             V6 25  9 1E       25  9 1E      344510 5 6 4 3 1 0   816.0  816.0
241  723.723860 1.173E-25 7.578E-02.09630.505 1850.26700.700.000000          V2+V3             V2 24  7 0E       24  7 0E      344510 5 6 4 3 1 0   784.0  784.0
241  723.728410 1.347E-25 4.714E-01.08920.350 2255.99320.700.000000          V3+V6             V6 32 13 1A1      32 13 1A2     334410 5 6 4 3 1 0  1040.0 1040.0
241  723.728410 1.347E-25 4.714E-01.08920.350 2255.99320.700.000000          V3+V6             V6 32 13 1A2      32 13 1A1     334410 5 6 4 3 1 0  1040.0 1040.0
241  723.730800 2.851E-25 3.371E-01.08920.355 2032.76230.700.000000          V3+V6             V6 32 11 1E       32 11 1E      334410 5 6 4 3 1 0  1040.0 1040.0
241  723.733080 2.019E-25 4.014E-01.08920.353 2139.66550.700.000000          V3+V6             V6 32 12 1E       32 12 1E      334410 5 6 4 3 1 0  1040.0 1040.0
241  723.733980 8.808E-23 1.712E+00.10900.288  822.11890.700.000000            2V3             V3  5  4 0E        5  4 0E      344410 5 6 4 3 1 0   176.0  176.0
241  723.734200 1.104E-24 1.402E-01.09280.462 1539.43430.700.000000          V3+V6             V6 27  6 1E       27  6 1E      344510 5 6 4 3 1 0   880.0  880.0
241  723.735210 1.153E-25 3.972E-01.10350.313 1951.08960.740.000000         2V3+V6          V3+V6  7  6 1E        6  6 1E      347740 5 6 6 5 2 0   240.0  208.0
241  723.737630 1.071E-24 2.303E-01.08820.157 1755.81860.700.000000             V3         GROUND 46 13 0E       46 13 0E      334310 5 6 4 3 1 0  1488.0 1488.0
241  723.738010 8.157E-26 6.361E-01.10160.423 2281.36190.700.000000          V2+V3             V2 16 13 0E       16 13 0E      344410 5 6 4 3 1 0   528.0  528.0
241  723.741460 2.443E-25 1.742E+00.09890.420 2297.30580.700.000000          V3+V6             V6 19 15 1E       19 15 1E      344410 5 6 4 3 1 0   624.0  624.0
241  723.742870 2.382E-23 3.046E-01.12040.413  770.32880.700.000000            2V3             V3  6  2 0E        6  2 0E      344410 5 6 4 3 1 0   208.0  208.0
241  723.748720 9.103E-26 4.814E-01.08730.171 2405.58720.700.000000             V3         GROUND 44 18 0A1      44 18 0A2     334310 5 6 4 3 1 0  1424.0 1424.0
241  723.748720 9.103E-26 4.814E-01.08730.171 2405.58720.700.000000             V3         GROUND 44 18 0A2      44 18 0A1     334310 5 6 4 3 1 0  1424.0 1424.0
241  723.751770 1.442E-24 1.126E-02.08880.149 1082.25010.700.000000             V3         GROUND 48  3 0A1      48  3 0A2     334310 5 6 4 3 1 0  1552.0 1552.0
241  723.751770 1.442E-24 1.126E-02.08880.149 1082.25010.700.000000             V3         GROUND 48  3 0A2      48  3 0A1     334310 5 6 4 3 1 0  1552.0 1552.0
241  723.753690 1.191E-25 3.216E-02.09840.536 1653.27210.700.000000          V2+V3             V2 22  4 0E       22  4 0E      344510 5 6 4 3 1 0   720.0  720.0
241  723.756430 1.085E-25 4.817E-01.10430.463 2177.57410.700.000000          V2+V3             V2 17 12 0A2      17 12 0A1     344510 5 6 4 3 1 0   560.0  560.0
241  723.756430 1.085E-25 4.817E-01.10430.463 2177.57410.700.000000          V2+V3             V2 17 12 0A1      17 12 0A2     344510 5 6 4 3 1 0   560.0  560.0
241  723.756570 1.981E-25 1.354E-02.09080.424 1426.29400.700.000000          V3+V6             V6 29  2-1A2      29  2-1A1     344410 5 6 4 3 1 0   944.0  944.0
241  723.756900 1.981E-25 1.354E-02.09080.424 1426.29340.700.000000          V3+V6             V6 29  2-1A1      29  2-1A2     344410 5 6 4 3 1 0   944.0  944.0
241  723.758520 6.402E-24 7.638E-02.12100.406  756.05940.700.000000            2V3             V3  6  1 0E        6  1 0E      344410 5 6 4 3 1 0   208.0  208.0
241  723.759880 7.887E-26 1.811E-02.09820.516 1619.94660.700.000000          V2+V3             V2 22  3 0A2      22  3 0A1     344510 5 6 4 3 1 0   720.0  720.0
241  723.759890 4.655E-25 4.739E-02.08970.381 1521.79290.700.000000          V3+V6             V6 31  4 1A1      31  4 1A2     334410 5 6 4 3 1 0  1008.0 1008.0
241  723.759890 7.887E-26 1.811E-02.09820.516 1619.94660.700.000000          V2+V3             V2 22  3 0A1      22  3 0A2     344510 5 6 4 3 1 0   720.0  720.0
241  723.759910 4.655E-25 4.739E-02.08970.381 1521.79280.700.000000          V3+V6             V6 31  4 1A2      31  4 1A1     334410 5 6 4 3 1 0  1008.0 1008.0
241  723.760690 1.034E-24 4.901E-01.09680.487 1786.54200.700.000000          V3+V6             V6 24 10-1E       24 10-1E      344510 5 6 4 3 1 0   784.0  784.0
241  723.762660 5.190E-26 6.881E-02.09120.406 2036.36220.700.000000          V2+V3             V2 29  8 0E       29  8 0E      344410 5 6 4 3 1 0   944.0  944.0
241  723.762860 1.501E-25 4.990E-02.09860.536 1696.04820.700.000000          V2+V3             V2 22  5 0E       22  5 0E      344510 5 6 4 3 1 0   720.0  720.0
241  723.763770 6.837E-25 5.789E-02.09170.443 1463.32350.700.000000          V3+V6             V6 28  4-1E       28  4-1E      344510 5 6 4 3 1 0   912.0  912.0
241  723.765650 5.820E-23 9.624E-01.11700.365  788.83450.700.000000            2V3             V3  5  3 0A1       5  3 0A2     344410 5 6 4 3 1 0   176.0  176.0
241  723.765650 5.820E-23 9.624E-01.11700.365  788.83450.700.000000            2V3             V3  5  3 0A2       5  3 0A1     344410 5 6 4 3 1 0   176.0  176.0
241  723.772130 1.105E-22 2.570E+00.10900.288  817.72470.700.000000            2V3             V3  4  4 0E        4  4 0E      344410 5 6 4 3 1 0   144.0  144.0
241  723.773220 3.678E-25 1.374E+00.10020.467 2174.58620.700.000000          V3+V6             V6 20 14-1A1      20 14-1A2     344510 5 6 4 3 1 0   656.0  656.0
241  723.773220 3.678E-25 1.374E+00.10020.467 2174.58620.700.000000          V3+V6             V6 20 14-1A2      20 14-1A1     344510 5 6 4 3 1 0   656.0  656.0
241  723.775620 7.210E-25 5.015E-03.08880.150 1058.52350.700.000000             V3         GROUND 48  2 0E       48  2 0E      334310 5 6 4 3 1 0  1552.0 1552.0
241  723.780950 9.930E-26 2.556E-01.09740.364 1979.06400.730.000000            3V3            2V3 11 10 0E       10 10 0E      344440 5 6 4 3 2 0   368.0  336.0
241  723.781590 3.102E-24 1.057E-01.08860.151 1381.21000.700.000000             V3         GROUND 47  9 0A1      47  9 0A2     334310 5 6 4 3 1 0  1520.0 1520.0
241  723.781590 3.102E-24 1.057E-01.08860.151 1381.21000.700.000000             V3         GROUND 47  9 0A2      47  9 0A1     334310 5 6 4 3 1 0  1520.0 1520.0
241  723.784950 2.786E-25 7.344E-01.12250.332 1895.98850.740.000000         2V3+V6          V3+V6  7  5-1A1       6  5-1A2     346640 5 6 6 5 2 0   240.0  208.0
241  723.784950 2.786E-25 7.344E-01.12250.332 1895.98850.740.000000         2V3+V6          V3+V6  7  5-1A2       6  5-1A1     346640 5 6 6 5 2 0   240.0  208.0
241  723.785090 8.772E-25 6.443E-01.09810.488 1868.07800.700.000000          V3+V6             V6 23 11-1A1      23 11-1A2     344510 5 6 4 3 1 0   752.0  752.0
241  723.785090 8.772E-25 6.443E-01.09810.488 1868.07800.700.000000          V3+V6             V6 23 11-1A2      23 11-1A1     344510 5 6 4 3 1 0   752.0  752.0
241  723.788500 2.898E-23 4.269E-01.12000.400  765.05500.700.000000            2V3             V3  5  2 0E        5  2 0E      344410 5 6 4 3 1 0   176.0  176.0
241  723.789950 1.928E-25 1.251E-03.08880.150 1044.28550.700.000000             V3         GROUND 48  1 0E       48  1 0E      334310 5 6 4 3 1 0  1552.0 1552.0
241  723.791190 5.232E-25 1.079E+00.10010.478 2062.12400.700.000000          V3+V6             V6 21 13-1E       21 13-1E      344510 5 6 4 3 1 0   688.0  688.0
241  723.791330 1.182E-25 2.169E-01.10080.501 2038.18300.700.000000          V2+V3             V2 21 10 0E       21 10 0E      344510 5 6 4 3 1 0   688.0  688.0
241  723.795210 7.001E-25 8.394E-01.09920.485 1959.94630.700.000000          V3+V6             V6 22 12 1E       22 12 1E      344510 5 6 4 3 1 0   720.0  720.0
241  723.799660 1.886E-23 1.576E+00.12090.404 1029.07980.760.000000          V3+V6             V6  3  1 1A1       4  1 1A2     344740 5 6 4 5 2 0   112.0  144.0
241  723.803490 1.886E-23 1.576E+00.12090.404 1029.07010.760.000000          V3+V6             V6  3  1 1A2       4  1 1A1     344740 5 6 4 5 2 0   112.0  144.0
241  723.803500 7.773E-24 1.068E-01.12100.391  750.78530.700.000000            2V3             V3  5  1 0E        5  1 0E      344410 5 6 4 3 1 0   176.0  176.0
241  723.803760 7.302E-23 1.445E+00.11190.339  784.43980.700.000000            2V3             V3  4  3 0A1       4  3 0A2     344410 5 6 4 3 1 0   144.0  144.0
241  723.803760 7.302E-23 1.445E+00.11190.339  784.43980.700.000000            2V3             V3  4  3 0A2       4  3 0A1     344410 5 6 4 3 1 0   144.0  144.0
241  723.804770 1.353E-25 3.610E-01.10460.482 2084.25310.700.000000          V2+V3             V2 18 11 0E       18 11 0E      344510 5 6 4 3 1 0   592.0  592.0
241  723.809180 1.277E-24 2.054E-01.09400.473 1580.33940.700.000000          V3+V6             V6 26  7-1E       26  7-1E      344510 5 6 4 3 1 0   848.0  848.0
241  723.809260 2.741E-25 2.365E-03.10270.548  904.54180.620.000000             V5             V3 18  2 1E       19  1 0E      344540 5 6 4 3 2 0   592.0  624.0
241  723.812880 5.973E-25 7.401E-02.08970.379 1562.20320.700.000000          V3+V6             V6 31  5 1E       31  5 1E      334410 5 6 4 3 1 0  1008.0 1008.0
241  723.814230 1.139E-24 5.084E-01.11070.419 1501.18190.750.000000          V3+V5             V5  6  2 1E        7  2 1E      347740 5 6 6 5 2 0   208.0  240.0
241  723.822760 1.676E-25 7.179E-02.09890.535 1748.16580.700.000000          V2+V3             V2 22  6 0A1      22  6 0A2     344510 5 6 4 3 1 0   720.0  720.0
241  723.822760 1.676E-25 7.179E-02.09890.535 1748.16580.700.000000          V2+V3             V2 22  6 0A2      22  6 0A1     344510 5 6 4 3 1 0   720.0  720.0
241  723.826520 3.639E-23 6.414E-01.11890.392  760.65990.700.000000            2V3             V3  4  2 0E        4  2 0E      344410 5 6 4 3 1 0   144.0  144.0
241  723.832940 6.606E-26 9.575E-01.09120.350 2382.26750.700.000000          V2+V3             V2 14 14 0E       14 14 0E      344410 5 6 4 3 1 0   464.0  464.0
241  723.834260 9.639E-23 2.411E+00.11190.339  780.92390.700.000000            2V3             V3  3  3 0A1       3  3 0A2     344410 5 6 4 3 1 0   112.0  112.0
241  723.834260 9.639E-23 2.411E+00.11190.339  780.92390.700.000000            2V3             V3  3  3 0A2       3  3 0A1     344410 5 6 4 3 1 0   112.0  112.0
241  723.835370 1.755E-25 2.464E+00.08830.326 2414.43530.700.000000          V3+V6             V6 17 16-1E       17 16-1E      344410 5 6 4 3 1 0   560.0  560.0
241  723.838970 4.902E-25 3.196E-01.08790.164 1979.45590.700.000000             V3         GROUND 45 15 0A2      45 15 0A1     334310 5 6 4 3 1 0  1456.0 1456.0
241  723.838970 4.902E-25 3.196E-01.08790.164 1979.45590.700.000000             V3         GROUND 45 15 0A1      45 15 0A2     334310 5 6 4 3 1 0  1456.0 1456.0
241  723.840460 9.975E-26 1.819E-01.12100.379 1756.38460.760.000000          V5+V6          V3+V6  5  1 2A1       4  1 1A2     344640 5 6 4 5 2 0   176.0  144.0
241  723.841030 9.750E-24 1.603E-01.12090.382  746.39000.700.000000            2V3             V3  4  1 0E        4  1 0E      344410 5 6 4 3 1 0   144.0  144.0
241  723.850070 5.505E-26 1.452E-02.10100.546 1629.18010.630.000000            3V3             V5 20  0 0A1      19  1 1A2     344540 5 6 4 3 2 0   656.0  624.0
241  723.851880 1.619E-24 1.962E-01.08830.158 1637.76930.700.000000             V3         GROUND 46 12 0A2      46 12 0A1     334310 5 6 4 3 1 0  1488.0 1488.0
241  723.851880 1.619E-24 1.962E-01.08830.158 1637.76930.700.000000             V3         GROUND 46 12 0A1      46 12 0A2     334310 5 6 4 3 1 0  1488.0 1488.0
241  723.855470 4.785E-25 1.011E+00.10720.376 1850.42830.740.000000         2V3+V6          V3+V6  7  4-1E        6  4-1E      346640 5 6 6 5 2 0   240.0  208.0
241  723.856950 4.809E-23 1.071E+00.11530.401  757.14380.700.000000            2V3             V3  3  2 0E        3  2 0E      344410 5 6 4 3 1 0   112.0  112.0
241  723.858460 6.754E-25 1.067E-01.08970.378 1612.15580.700.000000          V3+V6             V6 31  6 1E       31  6 1E      334410 5 6 4 3 1 0  1008.0 1008.0
241  723.858940 1.314E-24 5.410E-01.12240.356 1484.55150.760.000000          V3+V5             V5  6  1 1A1       7  1 1A2     347540 5 6 6 5 2 0   208.0  240.0
241  723.859030 9.324E-26 7.228E-01.09910.397 2267.22110.700.000000          V2+V3             V2 15 13 0E       15 13 0E      344410 5 6 4 3 1 0   496.0  496.0
241  723.860720 1.001E-24 9.728E-02.09270.462 1484.27160.700.000000          V3+V6             V6 27  5-1A1      27  5-1A2     344510 5 6 4 3 1 0   880.0  880.0
241  723.860720 1.001E-24 9.728E-02.09270.462 1484.27160.700.000000          V3+V6             V6 27  5-1A2      27  5-1A1     344510 5 6 4 3 1 0   880.0  880.0
241  723.861180 3.625E-24 8.357E-02.08860.153 1300.71300.700.000000             V3         GROUND 47  8 0E       47  8 0E      334310 5 6 4 3 1 0  1520.0 1520.0
241  723.861710 2.943E-25 4.893E-01.10610.385 1889.05770.700.000000            3V3            2V3 11  9 0A2      10  9 0A1     344440 5 6 4 3 2 0   368.0  336.0
241  723.861710 2.943E-25 4.893E-01.10610.385 1889.05770.700.000000            3V3            2V3 11  9 0A1      10  9 0A2     344440 5 6 4 3 2 0   368.0  336.0
