 62 1020.751240 1.118E-29 6.141E-05.06200.078 1756.15970.70-.002000    0 0 0 2 1F2    0 1 0 0 1E     6F1  3         6F2  7     434332534338 7 1 7    78.0   78.0
 62 1021.130305 4.818E-29 6.721E-04.05000.074 1919.51230.69-.002000    0 0 0 2 1A1    0 1 0 0 1E     8E   3         8E   7     134332534338 7 1 7    68.0   68.0
 62 1021.147355 1.230E-28 6.864E-04.05300.074 1919.52970.69-.002000    0 0 0 2 1A1    0 1 0 0 1E     8A1  2         8A2  4     134332534338 7 1 7   170.0  170.0
 62 1021.203999 7.874E-29 7.324E-04.05600.074 1919.51810.69-.002000    0 0 0 2 1A1    0 1 0 0 1E     8F1  4         8F2 11     134332534338 7 1 7   102.0  102.0
 62 1021.397227 2.220E-29 3.295E-04.05600.073 2015.59530.65-.002000    0 0 0 2 1F2    0 1 0 0 1E     8F2 11         9F1 11     334332534338 7 1 7   102.0  114.0
 62 1021.854483 2.663E-29 3.124E-04.05000.070 2115.58350.64-.002000    0 0 0 2 1A1    0 1 0 0 1E    10A1  3        10A2  4     134332534338 7 1 7   210.0  210.0
 62 1022.074710 1.214E-29 1.570E-04.05600.073 2009.80630.65-.002000    0 0 0 2 1A1    0 1 0 0 1E     9F1  5         9F2  9     134332534338 7 1 7   114.0  114.0
 62 1022.242543 1.155E-29 3.875E-04.04900.067 2367.45580.63-.002000    0 0 0 2 1E     0 1 0 0 1E    12A1  4        12A2  5     334332534338 7 1 7   250.0  250.0
 62 1022.392570 1.461E-29 2.859E-04.05300.070 2115.51950.64-.002000    0 0 0 2 1A1    0 1 0 0 1E    10F1  7        10F2 11     134332534338 7 1 7   126.0  126.0
 62 1022.575712 1.865E-29 3.650E-04.05300.070 2115.51050.64-.002000    0 0 0 2 1A1    0 1 0 0 1E    10F2  7        10F1 11     134332534338 7 1 7   126.0  126.0
 62 1022.699229 1.703E-29 1.587E-04.05600.074 1919.33080.69-.002000    0 0 0 2 1A1    0 1 0 0 1E     8F1  5         8F2 10     334332534338 7 1 7   102.0  102.0
 62 1022.816610 1.379E-29 3.079E-04.05000.073 2015.63090.65-.002000    0 0 0 2 1F2    0 1 0 0 1E     8E  8          9E   8     434332534338 7 1 7    68.0   76.0
 62 1022.827731 3.079E-29 1.420E-02.04600.059 2975.69600.60-.002000    0 0 0 2 1F2    0 0 0 1 1F2   17A2  2        18A1  1     134332534338 7 1 7   350.0  370.0
 62 1022.829756 1.224E-29 5.872E-05.06500.077 1693.10420.72-.002000    0 0 0 2 1F2    0 1 0 0 1E     5F1  2         5F2  6     434332534338 7 1 7    66.0   66.0
 62 1022.886565 1.590E-29 1.222E-02.04500.059 2975.57980.60-.002000    0 0 0 2 1F2    0 0 0 1 1F2   17F2  3        18F1  2     134332534338 7 1 7   210.0  222.0
 62 1022.915668 1.261E-29 9.758E-05.05300.073 2008.97710.65-.002000    0 0 0 2 1A1    0 1 0 0 1E     9A2  2         9A1  3     434332534338 7 1 7   190.0  190.0
 62 1023.632582 1.296E-29 9.328E-05.05600.077 1692.83540.72-.002000    0 0 0 2 1F2    0 1 0 0 1E     5E  1          5E   4     434332534338 7 1 7    44.0   44.0
 62 1024.159237 1.229E-29 1.834E-04.05600.073 2015.59090.65-.002000    0 0 0 2 1F2    0 1 0 0 1E     8F1 11         9F2 11     334332534338 7 1 7   102.0  114.0
 62 1025.240084 2.125E-29 1.489E-04.06200.075 1833.88130.70-.002000    0 0 0 2 1A1    0 1 0 0 1E     7F1  4         7F2  9     334332534338 7 1 7    90.0   90.0
 62 1025.252791 2.263E-29 2.949E-04.05600.073 2010.18100.65-.002000    0 0 0 2 1A1    0 1 0 0 1E     9F1  7         9F2 10     334332534338 7 1 7   114.0  114.0
 62 1025.377335 1.688E-29 3.300E-04.05000.073 2010.13960.65-.002000    0 0 0 2 1A1    0 1 0 0 1E     9E   4         9E   7     134332534338 7 1 7    76.0   76.0
 62 1025.393469 8.572E-29 6.008E-04.06200.075 1833.90530.70-.002000    0 0 0 2 1A1    0 1 0 0 1E     7F2  4         7F1 10     134332534338 7 1 7    90.0   90.0
 62 1025.500014 5.644E-29 3.956E-04.06200.075 1833.88130.70-.002000    0 0 0 2 1A1    0 1 0 0 1E     7F1  5         7F2  9     134332534338 7 1 7    90.0   90.0
 62 1025.524425 8.306E-29 2.920E-04.06000.078 1640.15840.72-.002000    0 0 0 2 1F2    0 1 0 0 1E     3A1  1         4A2  2     334332534338 7 1 7    70.0   90.0
 62 1025.773971 1.382E-29 1.268E-04.05600.074 1914.94810.69-.002000    0 0 0 2 1A1    0 1 0 0 1E     8F1  4         8F2  9     134332534338 7 1 7   102.0  102.0
 62 1025.869895 4.289E-29 2.360E-04.05300.074 1914.80730.69-.002000    0 0 0 2 1A1    0 1 0 0 1E     8A1  2         8A2  3     134332534338 7 1 7   170.0  170.0
 62 1026.116966 2.631E-29 1.549E-04.06500.078 1640.90500.72-.002000    0 0 0 2 1F2    0 1 0 0 1E     3F1  4         4F2  6     434332534338 7 1 7    42.0   54.0
 62 1026.351547 1.291E-29 1.780E-04.05000.074 1915.04090.69-.002000    0 0 0 2 1A1    0 1 0 0 1E     8E  4          8E   6     334332534338 7 1 7    68.0   68.0
 62 1026.875478 2.437E-29 2.155E-04.05600.078 1640.94100.72-.002000    0 0 0 2 1F2    0 1 0 0 1E     3E  2          4E   4     334332534338 7 1 7    28.0   36.0
 62 1027.078653 1.135E-29 5.478E-05.06500.077 1692.66480.72-.002000    0 0 0 2 1F2    0 1 0 0 1E     5F2  2         5F1  6     434332534338 7 1 7    66.0   66.0
 62 1027.084566 1.701E-29 9.984E-05.06500.078 1639.93740.72-.002000    0 0 0 2 1F2    0 1 0 0 1E     3F1  4         4F2  5     434332534338 7 1 7    42.0   54.0
 62 1027.492838 1.160E-29 9.034E-03.04500.059 2976.48290.60-.002000    0 0 0 2 1F2    0 0 0 1 1F2   17F1  4        18F2  3     134332534338 7 1 7   210.0  222.0
 62 1027.526767 1.134E-29 8.830E-03.04500.059 2976.44460.60-.002000    0 0 0 2 1F2    0 0 0 1 1F2   17F2  4        18F1  3     134332534338 7 1 7   210.0  222.0
 62 1027.863565 3.345E-29 3.086E-04.05600.074 1915.24010.69-.002000    0 0 0 2 1A1    0 1 0 0 1E     8F2  6         8F1  9     334332534338 7 1 7   102.0  102.0
 62 1027.871179 3.638E-29 1.734E-04.06500.079 1596.83940.73-.002000    0 0 0 2 1F2    0 1 0 0 1E     3F1  1         3F2  3     334332534338 7 1 7    42.0   42.0
 62 1028.315430 2.142E-29 1.933E-04.05300.073 2015.55940.65-.002000    0 0 0 2 1E     0 1 0 0 1E     8A1  5         9A2  4     334332534338 7 1 7   170.0  190.0
 62 1028.330399 5.385E-29 3.449E-04.05300.074 1919.28060.69-.002000    0 0 0 2 1F2    0 1 0 0 1E     7A2  4         8A1  4     334332534338 7 1 7   150.0  170.0
 62 1028.891144 1.383E-28 4.693E-04.05900.078 1758.93960.70-.002000    0 0 0 2 1A1    0 1 0 0 1E     6A2  1         6A1  3     134332534338 7 1 7   130.0  130.0
 62 1028.891983 7.096E-29 4.012E-04.06200.078 1758.89620.70-.002000    0 0 0 2 1A1    0 1 0 0 1E     6F2  3         6F1  8     134332534338 7 1 7    78.0   78.0
 62 1028.900058 2.724E-29 1.890E-04.06200.075 1830.48130.70-.002000    0 0 0 2 1A1    0 1 0 0 1E     7F1  5         7F2  8     134332534338 7 1 7    90.0   90.0
 62 1028.983807 4.338E-29 3.679E-04.05500.078 1758.86430.70-.002000    0 0 0 2 1A1    0 1 0 0 1E     6E   3         6E   6     134332534338 7 1 7    52.0   52.0
 62 1029.387592 2.887E-29 3.088E-04.05600.074 1919.31260.69-.002000    0 0 0 2 1F2    0 1 0 0 1E     7F2 10         8F1 10     434332534338 7 1 7    90.0  102.0
 62 1029.708447 1.602E-29 7.350E-05.06500.078 1639.93740.72-.002000    0 0 0 2 1F2    0 1 0 0 1E     4F1  1         4F2  5     334332534338 7 1 7    54.0   54.0
 62 1029.713299 2.706E-29 1.882E-04.06200.075 1830.63420.70-.002000    0 0 0 2 1A1    0 1 0 0 1E     7F2  5         7F1  8     334332534338 7 1 7    90.0   90.0
 62 1030.131290 7.399E-29 3.093E-04.05900.075 1830.77190.70-.002000    0 0 0 2 1A1    0 1 0 0 1E     7A2  2         7A1  3     334332534338 7 1 7   150.0  150.0
 62 1030.255791 2.217E-27 1.332E-03.04180.061 1593.86050.63-.001585    0 0 0 1 1F2    0 0 0 0 1A1   16A1  1        17A2  1     452333762029 1 1 1   330.0  350.0
 62 1030.413492 3.029E-27 3.044E-03.04460.061 1594.45940.63-.001585    0 0 0 1 1F2    0 0 0 0 1A1   16F2  2        17F1  5     452333762029 1 1 1   198.0  210.0
 62 1030.518440 1.940E-27 2.923E-03.02760.061 1594.44340.63-.001585    0 0 0 1 1F2    0 0 0 0 1A1   16E  1         17E   3     552333302029 1 1 1   132.0  140.0
 62 1030.689315 1.039E-29 1.282E-04.05000.070 2122.42850.64-.002000    0 0 0 2 1E     0 1 0 0 1E    10A2  3        10A1  5     334332534338 7 1 7   210.0  210.0
 62 1030.707794 2.210E-29 2.370E-04.05600.074 1919.33080.69-.002000    0 0 0 2 1F2    0 1 0 0 1E     7F1 10         8F2 10     434332534338 7 1 7    90.0  102.0
 62 1030.770576 3.778E-28 0.000E+00.05980.075 1594.10200.75-.002062                                                            44443276645217 1 7     0.0    0.0
 62 1030.957143 1.024E-27 0.000E+00.05980.075 1594.00420.75-.002062                                                            44443276645217 1 7     0.0    0.0
 62 1031.072601 1.783E-29 8.194E-05.06500.078 1639.72970.72-.002000    0 0 0 2 1F2    0 1 0 0 1E     4F2  2         4F1  5     334332534338 7 1 7    54.0   54.0
 62 1031.134442 2.459E-27 2.474E-03.04460.061 1594.42110.63-.001586    0 0 0 1 1F2    0 0 0 0 1A1   16F1  2        17F2  4     452333762029 1 1 1   198.0  210.0
 62 1031.142321 1.138E-29 6.392E-05.06200.078 1756.64590.70-.002000    0 0 0 2 1A1    0 1 0 0 1E     6F2  3         6F1  7     134332534338 7 1 7    78.0   78.0
 62 1031.320089 2.403E-29 2.024E-04.05500.078 1756.52800.70-.002000    0 0 0 2 1A1    0 1 0 0 1E     6E   3         6E   5     134332534338 7 1 7    52.0   52.0
 62 1031.591525 4.602E-27 4.625E-03.04460.061 1594.10210.63-.001587    0 0 0 1 1F2    0 0 0 0 1A1   16F2  3        17F1  4     552333302029 1 1 1   198.0  210.0
 62 1031.601275 8.598E-28 0.000E+00.05980.075  812.00000.75-.002063                                                            44443276645217 1 7     0.0    0.0
 62 1031.754775 2.866E-29 1.408E-04.06500.077 1694.52060.72-.002000    0 0 0 2 1A1    0 1 0 0 1E     5F1  3         5F2  7     334332534338 7 1 7    66.0   66.0
 62 1031.787763 5.832E-29 2.867E-04.06500.077 1694.58530.72-.002000    0 0 0 2 1A1    0 1 0 0 1E     5F2  3         5F1  7     134332534338 7 1 7    66.0   66.0
 62 1031.839746 3.223E-29 1.813E-04.06200.078 1756.64590.70-.002000    0 0 0 2 1A1    0 1 0 0 1E     6F2  4         6F1  7     334332534338 7 1 7    78.0   78.0
 62 1031.978775 1.232E-29 6.056E-05.06500.077 1694.52060.72-.002000    0 0 0 2 1A1    0 1 0 0 1E     5F1  4         5F2  7     334332534338 7 1 7    66.0   66.0
 62 1032.301724 1.134E-27 2.729E-02.05230.058 2396.91040.61-.001588    0 0 0 1 1F2    0 0 0 0 1A1   20A2  2        21A1  1     452333302029 1 1 1   410.0  430.0
 62 1032.305283 2.350E-27 0.000E+00.05980.075 2396.91040.75-.002065                                                            44443276645217 1 7     0.0    0.0
 62 1032.494436 1.366E-29 4.578E-05.05900.078 1754.98880.70-.002000    0 0 0 2 1A1    0 1 0 0 1E     6A1  2         6A2  2     334332534338 7 1 7   130.0  130.0
 62 1033.016724 2.484E-27 3.754E-03.02760.061 1594.00430.63-.001589    0 0 0 1 1F2    0 0 0 0 1A1   16E  2         17E   2     442333766429 1 1 1   132.0  140.0
 62 1033.076950 3.710E-29 2.509E-04.06500.079 1597.53580.73-.002000    0 0 0 2 1F2    0 1 0 0 1E     2F1  2         3F2  4     334332534338 7 1 7    30.0   42.0
 62 1033.079279 3.551E-27 3.578E-03.04460.061 1593.95430.63-.001589    0 0 0 1 1F2    0 0 0 0 1A1   16F1  3        17F2  3     442333766429 1 1 1   198.0  210.0
 62 1033.171175 1.295E-29 6.337E-05.06500.077 1693.10420.72-.002000    0 0 0 2 1A1    0 1 0 0 1E     5F1  3         5F2  6     334332534338 7 1 7    66.0   66.0
 62 1033.180872 2.911E-29 1.884E-04.05300.074 1919.52970.69-.002000    0 0 0 2 1F2    0 1 0 0 1E     7A1  3         8A2  4     334332534338 7 1 7   150.0  170.0
 62 1033.197454 6.461E-27 3.905E-03.04180.061 1593.86050.63-.001590    0 0 0 1 1F2    0 0 0 0 1A1   16A1  2        17A2  1     452333762029 1 1 1   330.0  350.0
 62 1033.395175 3.486E-29 1.706E-04.06500.077 1693.10420.72-.002000    0 0 0 2 1A1    0 1 0 0 1E     5F1  4         5F2  6     334332534338 7 1 7    66.0   66.0
 62 1033.799456 3.573E-29 9.882E-05.06000.078 1639.29350.72-.002000    0 0 0 2 1F2    0 1 0 0 1E     4A2  1         4A1  2     334332534338 7 1 7    90.0   90.0
 62 1034.084632 2.249E-29 1.568E-04.05600.078 1640.94100.72-.002000    0 0 0 2 1A1    0 1 0 0 1E     4E   2         4E   4     134332534338 7 1 7    36.0   36.0
 62 1034.181792 2.621E-29 1.219E-04.06500.078 1640.90500.72-.002000    0 0 0 2 1A1    0 1 0 0 1E     4F1  2         4F2  6     134332534338 7 1 7    54.0   54.0
 62 1034.840289 1.113E-28 3.097E-04.06000.078 1640.15840.72-.002000    0 0 0 2 1A1    0 1 0 0 1E     4A1  1         4A2  2     134332534338 7 1 7    90.0   90.0
 62 1035.149395 2.246E-29 1.041E-04.06500.078 1639.93740.72-.002000    0 0 0 2 1A1    0 1 0 0 1E     4F1  2         4F2  5     134332534338 7 1 7    54.0   54.0
 62 1035.191629 3.550E-29 1.228E-02.04600.060 2794.33860.61-.002000    0 0 0 2 1F2    0 0 0 1 1F2   16F2  2        17F1  1     134332534338 7 1 7   198.0  210.0
 62 1035.354051 3.706E-29 3.051E-04.06200.075 1833.66480.70-.002000    0 0 0 2 1F2    0 1 0 0 1E     6F2  9         7F1  9     334332534338 7 1 7    78.0   90.0
 62 1035.665999 1.267E-29 4.401E-03.04600.060 2795.09330.61-.002000    0 0 0 2 1F2    0 0 0 1 1F2   16F1  2        17F2  2     134332534338 7 1 7   198.0  210.0
 62 1035.838359 2.515E-29 1.714E-04.06500.079 1598.00270.73-.002000    0 0 0 2 1F2    0 1 0 0 1E     2F2  3         3F1  5     334332534338 7 1 7    30.0   42.0
 62 1035.862683 2.085E-27 2.109E-03.04460.061 1593.63780.63-.001594    0 0 0 1 1F2    0 0 0 0 1A1   16F1  4        17F2  2     452333762029 1 1 1   198.0  210.0
 62 1035.903303 2.168E-27 2.192E-03.04460.061 1593.59900.63-.001594    0 0 0 1 1F2    0 0 0 0 1A1   16F2  4        17F1  3     452333762029 1 1 1   198.0  210.0
 62 1036.134232 1.908E-29 9.918E-03.03800.060 2794.40800.61-.002000    0 0 0 2 1F2    0 0 0 1 1F2   16E   2        17E   1     134332534338 7 1 7   132.0  140.0
 62 1036.214168 8.589E-29 1.790E-02.04700.060 2794.88650.61-.002000    0 0 0 2 1F2    0 0 0 1 1F2   16A1  1        17A2  1     134332534338 7 1 7   330.0  350.0
 62 1036.238748 2.230E-29 2.759E-04.05600.075 1833.68930.70-.002000    0 0 0 2 1F2    0 1 0 0 1E     6E  6          7E   6     434332534338 7 1 7    52.0   60.0
 62 1036.280462 2.618E-29 9.078E-03.04600.060 2794.47880.61-.002000    0 0 0 2 1F2    0 0 0 1 1F2   16F1  2        17F2  1     134332534338 7 1 7   198.0  210.0
 62 1036.357105 2.986E-29 1.452E-04.06500.079 1597.53580.73-.002000    0 0 0 2 1A1    0 1 0 0 1E     3F1  2         3F2  4     134332534338 7 1 7    42.0   42.0
 62 1036.548792 1.453E-29 1.059E-04.06000.079 1597.36570.73-.002000    0 0 0 2 1F2    0 1 0 0 1E     3E  1          3E   3     334332534338 7 1 7    28.0   28.0
 62 1036.568191 1.074E-29 1.166E-04.05600.074 1919.51810.69-.002000    0 0 0 2 1E     0 1 0 0 1E     7F1 11         8F2 11     334332534338 7 1 7    90.0  102.0
 62 1036.623874 1.755E-29 2.610E-03.04700.061 2712.39140.61-.002000    0 0 0 2 1F2    0 0 0 1 1F2   15A1  2        16A2  3     134332534338 7 1 7   310.0  330.0
 62 1036.648746 1.483E-29 7.197E-05.06500.079 1597.05250.73-.002000    0 0 0 2 1A1    0 1 0 0 1E     3F2  1         3F1  4     334332534338 7 1 7    42.0   42.0
 62 1037.903372 2.064E-29 1.317E-04.05300.074 1914.80730.69-.002000    0 0 0 2 1F2    0 1 0 0 1E     7A1  3         8A2  3     334332534338 7 1 7   150.0  170.0
 62 1037.950289 1.151E-29 5.599E-05.06500.079 1597.05250.73-.002000    0 0 0 2 1F2    0 1 0 0 1E     3F2  2         3F1  4     334332534338 7 1 7    42.0   42.0
 62 1038.439511 3.815E-29 1.333E-02.04600.060 2795.23240.61-.002000    0 0 0 2 1F2    0 0 0 1 1F2   16F2  3        17F1  2     134332534338 7 1 7   198.0  210.0
 62 1038.478117 2.911E-29 1.017E-02.04600.060 2795.09330.61-.002000    0 0 0 2 1F2    0 0 0 1 1F2   16F1  3        17F2  2     134332534338 7 1 7   198.0  210.0
 62 1038.481154 2.157E-29 1.788E-04.06200.075 1833.88130.70-.002000    0 0 0 2 1F2    0 1 0 0 1E     6F1  8         7F2  9     334332534338 7 1 7    78.0   90.0
 62 1038.526451 6.389E-29 2.238E-04.06100.083 1565.12370.70-.002000    0 0 0 2 1F2    0 1 0 0 1E     2A1  1         2A2  1     334332534338 7 1 7    50.0   50.0
 62 1038.954534 1.512E-29 2.211E-04.06000.083 1565.39760.70-.002000    0 0 0 2 1F2    0 1 0 0 1E     1E  1          2E   2     334332534338 7 1 7    12.0   20.0
 62 1039.476326 1.004E-29 5.137E-03.04700.061 2965.50340.61-.002000    0 1 0 1 1F1    0 1 0 0 1E    15A1  9        16A2  6     334332534338 7 1 7   310.0  330.0
 62 1040.837860 4.365E-29 2.981E-04.06200.078 1758.70100.70-.002000    0 0 0 2 1F2    0 1 0 0 1E     5F1  8         6F2  8     334332534338 7 1 7    66.0   78.0
 62 1041.484310 1.541E-29 4.070E-03.04800.063 2814.95750.62-.002000    0 1 0 1 1F2    0 1 0 0 1E    14A1 10        15A2  6     334332534338 7 1 7   290.0  310.0
 62 1041.637243 1.540E-29 1.285E-04.06200.075 1833.90530.70-.002000    0 0 0 2 1E     0 1 0 0 1E     6F2 10         7F1 10     434332534338 7 1 7    78.0   90.0
 62 1041.650902 1.497E-29 3.011E-03.04700.061 2772.58740.61-.002000    0 0 0 2 1E     0 0 0 1 1F2   15A2  5        16A1  4     134332534338 7 1 7   310.0  330.0
 62 1042.486305 1.922E-29 1.977E-04.05600.078 1758.86430.70-.002000    0 0 0 2 1F2    0 1 0 0 1E     5E  5          6E   6     334332534338 7 1 7    44.0   52.0
 62 1042.804674 1.720E-29 9.126E-03.03800.060 2796.03320.61-.002000    0 0 0 2 1F2    0 0 0 1 1F2   16E   3        17E   2     134332534338 7 1 7   132.0  140.0
 62 1042.836214 2.519E-29 8.909E-03.04600.060 2795.99710.61-.002000    0 0 0 2 1F2    0 0 0 1 1F2   16F2  4        17F1  3     134332534338 7 1 7   198.0  210.0
 62 1042.915226 4.077E-29 8.649E-03.04700.060 2795.90920.61-.002000    0 0 0 2 1F2    0 0 0 1 1F2   16A2  1        17A1  1     134332534338 7 1 7   330.0  350.0
 62 1043.164681 2.097E-29 2.063E-04.06500.083 1565.59880.70-.002000    0 0 0 2 1F2    0 1 0 0 1E     1F2  1         2F1  3     334332534338 7 1 7    18.0   30.0
 62 1043.227459 2.798E-29 1.649E-04.06500.083 1565.26250.70-.002000    0 0 0 2 1F2    0 1 0 0 1E     2F1  1         2F2  3     334332534338 7 1 7    30.0   30.0
 62 1043.408547 2.054E-29 1.829E-04.05300.070 1924.71940.64-.002000    0 0 0 2 1F2    0 0 0 1 1F2    9F2  2        10F1  8     334332534338 7 1 7   114.0  126.0
 62 1043.588708 2.192E-29 1.953E-04.05300.070 1924.79900.64-.002000    0 0 0 2 1F2    0 0 0 1 1F2    9F1  2        10F2  8     334332534338 7 1 7   114.0  126.0
 62 1043.701150 2.379E-29 1.635E-04.06200.078 1758.89620.70-.002000    0 0 0 2 1F2    0 1 0 0 1E     5F2  7         6F1  8     434332534338 7 1 7    66.0   78.0
 62 1044.257422 1.363E-29 6.079E-02.04600.058 3456.31520.59-.002000    0 0 0 2 1A1    0 0 0 1 1F2   19A2  4        20A1  3     133332534337 7 1 7   390.0  410.0
 62 1045.090596 8.462E-29 3.126E-04.06000.077 1694.41040.72-.002000    0 0 0 2 1F2    0 1 0 0 1E     4A1  3         5A2  3     334332534338 7 1 7    90.0  110.0
 62 1046.009808 3.117E-29 1.291E-04.05900.078 1758.93960.70-.002000    0 0 0 2 1E     0 1 0 0 1E     5A2  3         6A1  3     334332534338 7 1 7   110.0  130.0
 62 1046.058616 1.018E-29 1.608E-03.04700.063 2602.33250.62-.002000    0 0 0 2 1A1    0 0 0 1 1F2   14F1 10        15F2  9     134332534338 7 1 7   174.0  186.0
 62 1046.084498 2.006E-29 1.751E-04.05300.070 1919.61760.64-.002000    0 0 0 2 1F2    0 0 0 1 1F2    9F2  1        10F1  7     334332534338 7 1 7   114.0  126.0
 62 1046.118385 1.210E-29 1.582E-04.04100.070 1919.24900.64-.002000    0 0 0 2 1F2    0 0 0 1 1F2    9E  1         10E   5     334332534338 7 1 7    76.0   84.0
 62 1046.185180 4.125E-29 2.167E-04.05000.070 1920.17030.64-.002000    0 0 0 2 1F2    0 0 0 1 1F2    9A2  1        10A1  3     334332534338 7 1 7   190.0  210.0
 62 1046.185977 2.967E-28 0.000E+00.05980.075 1919.24900.75-.002092                                                            44443276645217 1 7     0.0    0.0
 62 1046.235450 1.110E-29 8.096E-04.04800.063 2548.37940.62-.002000    0 0 0 2 1F2    0 0 0 1 1F2   14A1  3        15A2  2     334332534338 7 1 7   290.0  310.0
